upbeat_blackwell;171.17%;5.79%;455MiB / 7.667GiB;27.1MB / 36.3MB;18.1MB / 17MB;994ded49cba85b ;02:46:05
upbeat_blackwell;173.62%;5.50%;431.7MiB / 7.667GiB;27.2MB / 36.5MB;18.1MB / 17MB;834ded49cba85b ;02:46:07
upbeat_blackwell;203.92%;5.05%;396.2MiB / 7.667GiB;27.3MB / 36.6MB;18.1MB / 17MB;704ded49cba85b ;02:46:09
upbeat_blackwell;151.05%;5.20%;408.3MiB / 7.667GiB;27.4MB / 36.9MB;18.1MB / 17MB;804ded49cba85b ;02:46:11
upbeat_blackwell;155.81%;6.06%;475.7MiB / 7.667GiB;27.5MB / 37.1MB;18.1MB / 17MB;914ded49cba85b ;02:46:13
upbeat_blackwell;176.59%;5.02%;393.8MiB / 7.667GiB;27.6MB / 37.2MB;18.1MB / 17MB;744ded49cba85b ;02:46:15
upbeat_blackwell;142.73%;5.98%;469.5MiB / 7.667GiB;27.7MB / 37.4MB;18.1MB / 17MB;804ded49cba85b ;02:46:17
upbeat_blackwell;166.90%;6.62%;519.8MiB / 7.667GiB;27.8MB / 37.6MB;18.1MB / 17MB;944ded49cba85b ;02:46:19
upbeat_blackwell;145.30%;5.24%;411.5MiB / 7.667GiB;27.9MB / 37.8MB;18.1MB / 17MB;704ded49cba85b ;02:46:21
upbeat_blackwell;146.23%;6.14%;482.3MiB / 7.667GiB;28MB / 38MB;18.1MB / 17MB;1004ded49cba85b ;02:46:23
upbeat_blackwell;180.40%;4.88%;383.3MiB / 7.667GiB;28.1MB / 38.1MB;18.1MB / 17MB;754ded49cba85b ;02:46:25
upbeat_blackwell;96.37%;4.73%;371.1MiB / 7.667GiB;28.2MB / 38.3MB;18.1MB / 17MB;804ded49cba85b ;02:46:27
upbeat_blackwell;163.30%;5.19%;407.5MiB / 7.667GiB;28.3MB / 38.3MB;18.1MB / 17MB;704ded49cba85b ;02:46:29
upbeat_blackwell;175.89%;5.34%;419.1MiB / 7.667GiB;28.5MB / 38.5MB;18.1MB / 17MB;704ded49cba85b ;02:46:31
upbeat_blackwell;182.00%;5.88%;461.7MiB / 7.667GiB;28.6MB / 38.7MB;18.1MB / 17MB;874ded49cba85b ;02:46:33
upbeat_blackwell;166.50%;5.46%;428.4MiB / 7.667GiB;28.7MB / 38.9MB;18.1MB / 17MB;884ded49cba85b ;02:46:35
upbeat_blackwell;155.84%;5.67%;445.3MiB / 7.667GiB;28.8MB / 39.1MB;18.1MB / 17MB;724ded49cba85b ;02:46:37
upbeat_blackwell;176.82%;6.32%;495.9MiB / 7.667GiB;28.9MB / 39.2MB;18.1MB / 17MB;894ded49cba85b ;02:46:39
upbeat_blackwell;153.13%;5.37%;421.9MiB / 7.667GiB;29MB / 39.4MB;18.1MB / 17MB;754ded49cba85b ;02:46:41
upbeat_blackwell;170.23%;6.22%;488MiB / 7.667GiB;29.1MB / 39.5MB;18.1MB / 17MB;934ded49cba85b ;02:46:43
upbeat_blackwell;171.39%;6.86%;538.9MiB / 7.667GiB;29.2MB / 39.8MB;18.1MB / 17MB;934ded49cba85b ;02:46:45
upbeat_blackwell;152.99%;5.77%;452.7MiB / 7.667GiB;29.3MB / 39.9MB;18.1MB / 17MB;764ded49cba85b ;02:46:47
upbeat_blackwell;181.92%;4.95%;388.4MiB / 7.667GiB;29.4MB / 40.1MB;18.1MB / 17MB;704ded49cba85b ;02:46:50
upbeat_blackwell;161.84%;5.36%;421MiB / 7.667GiB;29.5MB / 40.2MB;18.1MB / 17MB;704ded49cba85b ;02:46:52
upbeat_blackwell;145.18%;5.47%;429.6MiB / 7.667GiB;29.6MB / 40.4MB;18.1MB / 17MB;1004ded49cba85b ;02:46:54
upbeat_blackwell;160.17%;5.59%;438.8MiB / 7.667GiB;29.8MB / 40.5MB;18.1MB / 17MB;834ded49cba85b ;02:46:56
upbeat_blackwell;196.62%;4.94%;387.7MiB / 7.667GiB;29.9MB / 40.6MB;18.1MB / 17MB;694ded49cba85b ;02:46:58
upbeat_blackwell;152.45%;6.08%;477.2MiB / 7.667GiB;29.9MB / 40.8MB;18.1MB / 17MB;704ded49cba85b ;02:47:00
upbeat_blackwell;178.60%;5.47%;429.4MiB / 7.667GiB;30.1MB / 40.9MB;18.1MB / 17MB;944ded49cba85b ;02:47:02
upbeat_blackwell;161.89%;6.06%;475.6MiB / 7.667GiB;30.2MB / 41.1MB;18.1MB / 17MB;874ded49cba85b ;02:47:04
upbeat_blackwell;144.61%;6.76%;530.8MiB / 7.667GiB;30.3MB / 41.3MB;18.1MB / 17MB;964ded49cba85b ;02:47:06
upbeat_blackwell;168.17%;5.86%;459.8MiB / 7.667GiB;30.4MB / 41.4MB;18.1MB / 17MB;834ded49cba85b ;02:47:08
upbeat_blackwell;199.05%;6.68%;524.4MiB / 7.667GiB;30.5MB / 41.6MB;18.1MB / 17MB;934ded49cba85b ;02:47:10
upbeat_blackwell;204.01%;5.30%;416MiB / 7.667GiB;30.6MB / 41.8MB;18.1MB / 17MB;814ded49cba85b ;02:47:12
upbeat_blackwell;140.05%;5.96%;467.6MiB / 7.667GiB;30.7MB / 42MB;18.1MB / 17MB;834ded49cba85b ;02:47:14
upbeat_blackwell;169.05%;5.61%;440.3MiB / 7.667GiB;30.8MB / 42.2MB;18.1MB / 17MB;704ded49cba85b ;02:47:16
upbeat_blackwell;178.67%;5.85%;459.2MiB / 7.667GiB;30.9MB / 42.3MB;18.1MB / 17MB;834ded49cba85b ;02:47:18
upbeat_blackwell;175.98%;5.21%;408.9MiB / 7.667GiB;31MB / 42.4MB;18.1MB / 17MB;704ded49cba85b ;02:47:20
upbeat_blackwell;182.61%;5.76%;452.3MiB / 7.667GiB;31.1MB / 42.5MB;18.1MB / 17MB;704ded49cba85b ;02:47:22
upbeat_blackwell;140.93%;5.62%;441.3MiB / 7.667GiB;31.2MB / 42.7MB;18.1MB / 17MB;704ded49cba85b ;02:47:24
upbeat_blackwell;152.70%;6.60%;518MiB / 7.667GiB;31.3MB / 42.9MB;18.1MB / 17MB;834ded49cba85b ;02:47:26
upbeat_blackwell;164.04%;5.39%;423.5MiB / 7.667GiB;31.4MB / 43MB;18.1MB / 17MB;804ded49cba85b ;02:47:28
upbeat_blackwell;165.83%;6.39%;501.6MiB / 7.667GiB;31.6MB / 43.2MB;18.1MB / 17MB;834ded49cba85b ;02:47:30
upbeat_blackwell;164.89%;5.74%;451MiB / 7.667GiB;31.6MB / 43.3MB;18.1MB / 17MB;704ded49cba85b ;02:47:32
upbeat_blackwell;166.05%;6.26%;491.7MiB / 7.667GiB;31.8MB / 43.5MB;18.1MB / 17MB;804ded49cba85b ;02:47:34
upbeat_blackwell;193.95%;7.01%;550.4MiB / 7.667GiB;31.9MB / 43.6MB;18.1MB / 17MB;884ded49cba85b ;02:47:36
upbeat_blackwell;191.22%;5.26%;413.2MiB / 7.667GiB;32MB / 43.8MB;18.1MB / 17MB;694ded49cba85b ;02:47:38
upbeat_blackwell;147.57%;6.46%;507.4MiB / 7.667GiB;32.1MB / 44MB;18.1MB / 17MB;944ded49cba85b ;02:47:40
upbeat_blackwell;171.11%;5.66%;444.4MiB / 7.667GiB;32.2MB / 44.1MB;18.1MB / 17MB;704ded49cba85b ;02:47:42
upbeat_blackwell;146.39%;5.09%;399.5MiB / 7.667GiB;32.3MB / 44.3MB;18.1MB / 17MB;654ded49cba85b ;02:47:44
upbeat_blackwell;160.78%;5.95%;467.4MiB / 7.667GiB;32.4MB / 44.4MB;18.1MB / 17MB;834ded49cba85b ;02:47:46
upbeat_blackwell;181.57%;5.39%;423.4MiB / 7.667GiB;32.5MB / 44.5MB;18.1MB / 17MB;704ded49cba85b ;02:47:48
upbeat_blackwell;160.77%;6.35%;498.4MiB / 7.667GiB;32.6MB / 44.7MB;18.1MB / 17MB;874ded49cba85b ;02:47:50
upbeat_blackwell;209.95%;5.73%;450.2MiB / 7.667GiB;32.7MB / 44.8MB;18.1MB / 17MB;814ded49cba85b ;02:47:52
upbeat_blackwell;128.78%;5.91%;464MiB / 7.667GiB;32.8MB / 45MB;18.1MB / 17MB;714ded49cba85b ;02:47:54
upbeat_blackwell;161.87%;6.84%;536.9MiB / 7.667GiB;32.9MB / 45.1MB;18.1MB / 17MB;914ded49cba85b ;02:47:56
upbeat_blackwell;175.43%;5.55%;436MiB / 7.667GiB;33.1MB / 45.3MB;18.1MB / 17MB;774ded49cba85b ;02:47:58
upbeat_blackwell;129.12%;6.47%;507.9MiB / 7.667GiB;33.1MB / 45.4MB;18.1MB / 17MB;924ded49cba85b ;02:48:00
upbeat_blackwell;145.02%;7.27%;571.1MiB / 7.667GiB;33.3MB / 45.6MB;18.1MB / 17MB;984ded49cba85b ;02:48:02
upbeat_blackwell;167.31%;5.92%;465.1MiB / 7.667GiB;33.4MB / 45.7MB;18.1MB / 17MB;714ded49cba85b ;02:48:04
upbeat_blackwell;176.30%;6.80%;533.5MiB / 7.667GiB;33.5MB / 45.9MB;18.1MB / 17MB;914ded49cba85b ;02:48:06
upbeat_blackwell;166.57%;6.02%;472.6MiB / 7.667GiB;33.6MB / 46.1MB;18.1MB / 17MB;714ded49cba85b ;02:48:08
upbeat_blackwell;143.18%;5.36%;420.7MiB / 7.667GiB;33.7MB / 46.2MB;18.1MB / 17MB;664ded49cba85b ;02:48:10
upbeat_blackwell;172.06%;5.74%;450.4MiB / 7.667GiB;33.8MB / 46.3MB;18.1MB / 17MB;714ded49cba85b ;02:48:12
upbeat_blackwell;175.18%;5.96%;467.8MiB / 7.667GiB;33.9MB / 46.4MB;18.1MB / 17MB;714ded49cba85b ;02:48:14
upbeat_blackwell;136.22%;6.50%;510MiB / 7.667GiB;34MB / 46.6MB;18.1MB / 17MB;714ded49cba85b ;02:48:16
upbeat_blackwell;151.00%;6.02%;473MiB / 7.667GiB;34.1MB / 46.8MB;18.1MB / 17MB;714ded49cba85b ;02:48:18
upbeat_blackwell;157.55%;6.34%;497.9MiB / 7.667GiB;34.2MB / 46.9MB;18.1MB / 17MB;774ded49cba85b ;02:48:20
upbeat_blackwell;168.73%;7.08%;556MiB / 7.667GiB;34.3MB / 47.1MB;18.1MB / 17MB;844ded49cba85b ;02:48:22
upbeat_blackwell;192.23%;6.09%;478MiB / 7.667GiB;34.4MB / 47.2MB;18.1MB / 17MB;704ded49cba85b ;02:48:24
upbeat_blackwell;208.32%;6.89%;540.8MiB / 7.667GiB;34.5MB / 47.4MB;18.1MB / 17MB;904ded49cba85b ;02:48:26
upbeat_blackwell;204.40%;7.60%;596.8MiB / 7.667GiB;34.7MB / 47.5MB;18.1MB / 17MB;904ded49cba85b ;02:48:28
upbeat_blackwell;145.59%;6.23%;489.4MiB / 7.667GiB;34.7MB / 47.7MB;18.1MB / 17MB;704ded49cba85b ;02:48:30
upbeat_blackwell;128.58%;7.11%;558.4MiB / 7.667GiB;34.8MB / 47.9MB;18.1MB / 17MB;854ded49cba85b ;02:48:32
upbeat_blackwell;164.91%;5.88%;461.8MiB / 7.667GiB;34.9MB / 48MB;18.1MB / 17MB;704ded49cba85b ;02:48:34
upbeat_blackwell;110.64%;6.12%;480.7MiB / 7.667GiB;35MB / 48.1MB;18.1MB / 17MB;1014ded49cba85b ;02:48:36
upbeat_blackwell;144.20%;6.20%;486.5MiB / 7.667GiB;35.1MB / 48.3MB;18.1MB / 17MB;704ded49cba85b ;02:48:38
upbeat_blackwell;161.93%;6.30%;494.3MiB / 7.667GiB;35.3MB / 48.4MB;18.1MB / 17MB;764ded49cba85b ;02:48:40
upbeat_blackwell;174.17%;6.84%;537.2MiB / 7.667GiB;35.4MB / 48.5MB;18.1MB / 17MB;814ded49cba85b ;02:48:42
upbeat_blackwell;188.11%;6.69%;525.1MiB / 7.667GiB;35.5MB / 48.7MB;18.1MB / 17MB;984ded49cba85b ;02:48:44
upbeat_blackwell;132.05%;6.63%;520.8MiB / 7.667GiB;35.6MB / 48.9MB;18.1MB / 17MB;834ded49cba85b ;02:48:46
upbeat_blackwell;168.68%;7.44%;584.1MiB / 7.667GiB;35.7MB / 49MB;18.1MB / 17MB;894ded49cba85b ;02:48:48
upbeat_blackwell;189.70%;6.49%;509.6MiB / 7.667GiB;35.8MB / 49.2MB;18.1MB / 17MB;874ded49cba85b ;02:48:50
upbeat_blackwell;148.15%;7.20%;565.4MiB / 7.667GiB;35.9MB / 49.3MB;18.1MB / 17MB;964ded49cba85b ;02:48:52
upbeat_blackwell;152.50%;7.88%;618.6MiB / 7.667GiB;36MB / 49.5MB;18.1MB / 17MB;1094ded49cba85b ;02:48:54
upbeat_blackwell;169.39%;6.79%;533.4MiB / 7.667GiB;36.1MB / 49.6MB;18.1MB / 17MB;994ded49cba85b ;02:48:56
upbeat_blackwell;184.47%;6.02%;472.8MiB / 7.667GiB;36.2MB / 49.8MB;18.1MB / 17MB;704ded49cba85b ;02:48:58
upbeat_blackwell;160.70%;6.38%;500.6MiB / 7.667GiB;36.3MB / 49.9MB;18.1MB / 17MB;704ded49cba85b ;02:49:00
upbeat_blackwell;135.94%;6.52%;511.6MiB / 7.667GiB;36.4MB / 50MB;18.1MB / 17MB;1004ded49cba85b ;02:49:02
upbeat_blackwell;190.22%;5.83%;457.8MiB / 7.667GiB;36.6MB / 50.2MB;18.1MB / 17MB;664ded49cba85b ;02:49:04
upbeat_blackwell;173.41%;6.07%;476.3MiB / 7.667GiB;36.6MB / 50.3MB;18.1MB / 17MB;714ded49cba85b ;02:49:06
upbeat_blackwell;124.25%;7.06%;554.5MiB / 7.667GiB;36.7MB / 50.5MB;18.1MB / 17MB;774ded49cba85b ;02:49:08
upbeat_blackwell;173.75%;6.41%;503.1MiB / 7.667GiB;36.8MB / 50.6MB;18.1MB / 17MB;814ded49cba85b ;02:49:10
upbeat_blackwell;183.41%;7.06%;554.6MiB / 7.667GiB;36.9MB / 50.8MB;18.1MB / 17MB;884ded49cba85b ;02:49:12
upbeat_blackwell;143.27%;7.68%;602.6MiB / 7.667GiB;37.1MB / 50.9MB;18.1MB / 17MB;694ded49cba85b ;02:49:14
upbeat_blackwell;163.49%;6.94%;544.9MiB / 7.667GiB;37.2MB / 51MB;18.1MB / 17MB;944ded49cba85b ;02:49:16
upbeat_blackwell;202.78%;7.68%;603.1MiB / 7.667GiB;37.3MB / 51.2MB;18.1MB / 17MB;944ded49cba85b ;02:49:18
upbeat_blackwell;211.07%;6.29%;493.5MiB / 7.667GiB;37.4MB / 51.4MB;18.1MB / 17MB;714ded49cba85b ;02:49:20
upbeat_blackwell;126.20%;7.09%;556.9MiB / 7.667GiB;37.4MB / 51.5MB;18.1MB / 17MB;864ded49cba85b ;02:49:22
upbeat_blackwell;166.58%;6.57%;515.7MiB / 7.667GiB;37.6MB / 51.7MB;18.1MB / 17MB;714ded49cba85b ;02:49:24
upbeat_blackwell;173.91%;6.77%;531.7MiB / 7.667GiB;37.6MB / 51.8MB;18.1MB / 17MB;844ded49cba85b ;02:49:26
upbeat_blackwell;156.09%;5.87%;460.8MiB / 7.667GiB;37.7MB / 51.9MB;18.1MB / 17MB;664ded49cba85b ;02:49:28
upbeat_blackwell;166.90%;6.58%;516.7MiB / 7.667GiB;37.9MB / 52MB;18.1MB / 17MB;714ded49cba85b ;02:49:30
upbeat_blackwell;170.21%;6.54%;513.9MiB / 7.667GiB;38MB / 52.1MB;18.1MB / 17MB;714ded49cba85b ;02:49:32
upbeat_blackwell;173.88%;7.42%;582.2MiB / 7.667GiB;38.1MB / 52.3MB;18.1MB / 17MB;824ded49cba85b ;02:49:34
upbeat_blackwell;150.39%;6.79%;532.7MiB / 7.667GiB;38.2MB / 52.5MB;18.1MB / 17MB;844ded49cba85b ;02:49:36
upbeat_blackwell;147.53%;7.30%;573MiB / 7.667GiB;38.3MB / 52.7MB;18.1MB / 17MB;954ded49cba85b ;02:49:38
upbeat_blackwell;189.20%;6.54%;513.4MiB / 7.667GiB;38.4MB / 52.8MB;18.1MB / 17MB;704ded49cba85b ;02:49:40
upbeat_blackwell;136.82%;7.07%;555.4MiB / 7.667GiB;38.5MB / 53MB;18.1MB / 17MB;934ded49cba85b ;02:49:42
upbeat_blackwell;152.09%;7.85%;615.9MiB / 7.667GiB;38.6MB / 53.1MB;18.1MB / 17MB;934ded49cba85b ;02:49:44
upbeat_blackwell;177.64%;6.71%;527.1MiB / 7.667GiB;38.7MB / 53.3MB;18.1MB / 17MB;704ded49cba85b ;02:49:46
upbeat_blackwell;190.54%;7.46%;585.6MiB / 7.667GiB;38.8MB / 53.4MB;18.1MB / 17MB;1024ded49cba85b ;02:49:48
upbeat_blackwell;186.85%;6.32%;496.3MiB / 7.667GiB;38.9MB / 53.6MB;18.1MB / 17MB;924ded49cba85b ;02:49:50
upbeat_blackwell;159.15%;7.15%;561.5MiB / 7.667GiB;39MB / 53.8MB;18.1MB / 17MB;834ded49cba85b ;02:49:52
upbeat_blackwell;168.75%;6.60%;518.2MiB / 7.667GiB;39.1MB / 53.8MB;18.1MB / 17MB;704ded49cba85b ;02:49:54
upbeat_blackwell;186.13%;7.04%;552.6MiB / 7.667GiB;39.3MB / 54MB;18.1MB / 17MB;704ded49cba85b ;02:49:56
upbeat_blackwell;148.62%;6.82%;535.6MiB / 7.667GiB;39.3MB / 54.1MB;18.1MB / 17MB;704ded49cba85b ;02:49:58
upbeat_blackwell;154.26%;7.63%;598.8MiB / 7.667GiB;39.5MB / 54.3MB;18.1MB / 17MB;924ded49cba85b ;02:50:00
upbeat_blackwell;174.06%;6.57%;515.4MiB / 7.667GiB;39.6MB / 54.4MB;18.1MB / 17MB;704ded49cba85b ;02:50:02
upbeat_blackwell;161.63%;7.55%;592.4MiB / 7.667GiB;39.7MB / 54.6MB;18.1MB / 17MB;864ded49cba85b ;02:50:04
upbeat_blackwell;159.70%;6.92%;543.6MiB / 7.667GiB;39.8MB / 54.8MB;18.1MB / 17MB;784ded49cba85b ;02:50:06
upbeat_blackwell;176.36%;7.49%;587.9MiB / 7.667GiB;39.9MB / 54.9MB;18.1MB / 17MB;1004ded49cba85b ;02:50:08
upbeat_blackwell;181.04%;8.17%;641.4MiB / 7.667GiB;40MB / 55MB;18.1MB / 17MB;1004ded49cba85b ;02:50:10
upbeat_blackwell;141.10%;7.03%;551.7MiB / 7.667GiB;40.1MB / 55.2MB;18.1MB / 17MB;834ded49cba85b ;02:50:12
upbeat_blackwell;172.30%;7.51%;589.8MiB / 7.667GiB;40.2MB / 55.4MB;18.1MB / 17MB;754ded49cba85b ;02:50:14
upbeat_blackwell;186.52%;6.59%;517.2MiB / 7.667GiB;40.3MB / 55.5MB;18.1MB / 17MB;704ded49cba85b ;02:50:16
upbeat_blackwell;123.74%;7.18%;563.8MiB / 7.667GiB;40.3MB / 55.7MB;18.1MB / 17MB;1034ded49cba85b ;02:50:18
upbeat_blackwell;168.24%;6.94%;545.1MiB / 7.667GiB;40.4MB / 55.7MB;18.1MB / 17MB;714ded49cba85b ;02:50:20
upbeat_blackwell;182.78%;7.23%;567.6MiB / 7.667GiB;40.6MB / 55.9MB;18.1MB / 17MB;704ded49cba85b ;02:50:22
upbeat_blackwell;181.93%;7.23%;567.3MiB / 7.667GiB;40.7MB / 56MB;18.1MB / 17MB;704ded49cba85b ;02:50:24
upbeat_blackwell;155.26%;7.49%;588.4MiB / 7.667GiB;40.8MB / 56.2MB;18.1MB / 17MB;664ded49cba85b ;02:50:26
upbeat_blackwell;167.36%;6.97%;547.3MiB / 7.667GiB;40.9MB / 56.3MB;18.1MB / 17MB;704ded49cba85b ;02:50:28
upbeat_blackwell;195.21%;7.91%;621.1MiB / 7.667GiB;41MB / 56.5MB;18.1MB / 17MB;914ded49cba85b ;02:50:30
upbeat_blackwell;138.94%;7.12%;559MiB / 7.667GiB;41.1MB / 56.6MB;18.1MB / 17MB;734ded49cba85b ;02:50:32
upbeat_blackwell;163.17%;7.73%;606.6MiB / 7.667GiB;41.2MB / 56.8MB;18.1MB / 17MB;864ded49cba85b ;02:50:34
upbeat_blackwell;189.73%;8.46%;664MiB / 7.667GiB;41.3MB / 56.9MB;18.1MB / 17MB;984ded49cba85b ;02:50:36
upbeat_blackwell;203.16%;6.55%;514.4MiB / 7.667GiB;41.4MB / 57.1MB;18.1MB / 17MB;684ded49cba85b ;02:50:38
